3.100000000000000000e+01,2.001023292541503906e-02,2.286434173583984375e-04
4.200000000000000000e+01,1.051425933837890625e-04,2.138614654541015625e-04
3.800000000000000000e+01,7.262229919433593750e-04,5.249977111816406250e-03
4.200000000000000000e+01,4.529953002929687500e-06,5.388259887695312500e-05
4.200000000000000000e+01,9.298324584960937500e-06,8.995532989501953125e-04
4.100000000000000000e+01,5.245208740234375000e-06,2.710819244384765625e-04
4.100000000000000000e+01,4.434585571289062500e-05,3.933906555175781250e-04
4.000000000000000000e+01,7.152557373046875000e-06,5.912780761718750000e-04
4.100000000000000000e+01,1.025199890136718750e-05,6.330013275146484375e-04
4.100000000000000000e+01,3.695487976074218750e-05,4.744529724121093750e-04
4.200000000000000000e+01,2.312660217285156250e-05,1.189708709716796875e-04
4.100000000000000000e+01,7.891654968261718750e-05,5.683898925781250000e-04
4.200000000000000000e+01,9.107589721679687500e-05,1.513957977294921875e-04
4.100000000000000000e+01,1.211166381835937500e-04,7.247924804687500000e-05
3.100000000000000000e+01,1.983523368835449219e-02,3.290176391601562500e-05
4.200000000000000000e+01,7.629394531250000000e-06,1.745223999023437500e-04
4.200000000000000000e+01,4.148483276367187500e-05,1.115560531616210938e-03
4.100000000000000000e+01,3.519058227539062500e-04,1.851320266723632812e-03
4.200000000000000000e+01,5.006790161132812500e-06,5.228519439697265625e-04
4.300000000000000000e+01,1.844167709350585938e-03,1.220703125000000000e-04
4.300000000000000000e+01,2.846717834472656250e-04,2.520084381103515625e-04
4.300000000000000000e+01,4.243850708007812500e-05,1.416921615600585938e-03
4.200000000000000000e+01,2.717971801757812500e-05,2.236366271972656250e-04
4.300000000000000000e+01,8.535385131835937500e-05,5.166530609130859375e-04
3.900000000000000000e+01,7.481336593627929688e-03,2.803802490234375000e-04
4.400000000000000000e+01,2.360343933105468750e-05,4.715919494628906250e-04
4.300000000000000000e+01,2.717971801757812500e-05,2.863407135009765625e-04
4.300000000000000000e+01,9.775161743164062500e-06,9.348392486572265625e-04
4.400000000000000000e+01,1.187324523925781250e-04,1.676082611083984375e-04
4.300000000000000000e+01,1.788139343261718750e-05,1.421451568603515625e-03
4.400000000000000000e+01,6.365776062011718750e-05,7.987022399902343750e-05
4.400000000000000000e+01,3.457069396972656250e-05,4.594326019287109375e-04
4.300000000000000000e+01,1.701116561889648438e-03,1.266002655029296875e-04
4.500000000000000000e+01,6.198883056640625000e-06,8.845329284667968750e-05
4.300000000000000000e+01,2.996921539306640625e-04,2.079010009765625000e-04
4.500000000000000000e+01,7.390975952148437500e-06,7.588863372802734375e-04
4.300000000000000000e+01,1.043319702148437500e-03,1.196861267089843750e-04
4.400000000000000000e+01,2.861022949218750000e-05,2.151966094970703125e-03
4.400000000000000000e+01,2.908706665039062500e-05,3.002882003784179688e-03
4.400000000000000000e+01,3.600120544433593750e-05,1.471757888793945312e-03
4.600000000000000000e+01,7.152557373046875000e-06,1.511573791503906250e-04
4.500000000000000000e+01,1.955032348632812500e-05,8.010864257812500000e-04
4.500000000000000000e+01,2.932548522949218750e-05,1.722335815429687500e-03
4.500000000000000000e+01,3.170967102050781250e-05,1.072645187377929688e-03
4.600000000000000000e+01,2.672672271728515625e-04,2.288818359375000000e-05
4.600000000000000000e+01,1.511573791503906250e-04,2.717971801757812500e-05
4.500000000000000000e+01,1.764297485351562500e-05,1.102209091186523438e-03
4.500000000000000000e+01,1.168251037597656250e-05,3.382444381713867188e-03
4.600000000000000000e+01,5.984306335449218750e-05,2.496242523193359375e-04
4.000000000000000000e+01,1.198744773864746094e-02,2.071857452392578125e-04
4.500000000000000000e+01,3.576278686523437500e-05,1.822710037231445312e-03
4.400000000000000000e+01,3.099441528320312500e-05,5.939483642578125000e-03
4.600000000000000000e+01,7.510185241699218750e-05,1.677751541137695312e-03
4.400000000000000000e+01,2.455711364746093750e-05,5.274772644042968750e-03
4.600000000000000000e+01,1.747608184814453125e-04,1.737356185913085938e-03
3.500000000000000000e+01,3.671646118164062500e-05,2.124857902526855469e-02
4.600000000000000000e+01,5.459785461425781250e-05,2.536773681640625000e-03
4.400000000000000000e+01,1.072883605957031250e-05,3.977537155151367188e-03
4.700000000000000000e+01,1.943111419677734375e-04,3.275871276855468750e-04
4.600000000000000000e+01,7.128715515136718750e-05,4.854202270507812500e-04
4.700000000000000000e+01,6.222724914550781250e-05,1.260519027709960938e-03
4.700000000000000000e+01,1.287460327148437500e-05,1.737356185913085938e-03
4.800000000000000000e+01,1.096725463867187500e-05,4.422664642333984375e-04
4.700000000000000000e+01,7.629394531250000000e-05,2.117872238159179688e-03
3.500000000000000000e+01,2.516984939575195312e-02,1.692771911621093750e-05
4.700000000000000000e+01,1.525878906250000000e-05,1.653909683227539062e-03
4.800000000000000000e+01,7.152557373046875000e-06,4.131793975830078125e-04
4.800000000000000000e+01,4.315376281738281250e-05,1.072645187377929688e-03
4.600000000000000000e+01,2.312660217285156250e-05,8.330345153808593750e-04
4.800000000000000000e+01,1.358985900878906250e-05,2.098083496093750000e-05
4.700000000000000000e+01,2.336502075195312500e-05,2.761363983154296875e-03
4.500000000000000000e+01,7.509708404541015625e-03,5.292892456054687500e-05
4.900000000000000000e+01,1.859664916992187500e-05,4.234313964843750000e-04
4.900000000000000000e+01,5.459785461425781250e-05,3.337860107421875000e-05
4.800000000000000000e+01,3.361701965332031250e-05,2.017021179199218750e-03
4.900000000000000000e+01,9.298324584960937500e-06,6.985664367675781250e-05
4.800000000000000000e+01,2.145767211914062500e-05,2.147436141967773438e-03
4.800000000000000000e+01,3.314018249511718750e-05,1.039028167724609375e-03
4.900000000000000000e+01,8.962154388427734375e-04,6.961822509765625000e-05
5.000000000000000000e+01,2.050399780273437500e-05,1.101493835449218750e-04
5.000000000000000000e+01,5.245208740234375000e-06,5.538463592529296875e-04
5.000000000000000000e+01,2.415180206298828125e-04,1.897811889648437500e-04
5.000000000000000000e+01,3.147125244140625000e-05,4.005432128906250000e-05
5.000000000000000000e+01,7.867813110351562500e-06,5.285739898681640625e-04
4.900000000000000000e+01,1.120567321777343750e-05,2.934694290161132812e-03
5.000000000000000000e+01,3.504753112792968750e-05,1.003742218017578125e-04
4.900000000000000000e+01,1.049041748046875000e-05,2.211093902587890625e-03
4.900000000000000000e+01,1.447200775146484375e-04,2.043724060058593750e-03
5.000000000000000000e+01,2.384185791015625000e-05,2.079010009765625000e-04
5.100000000000000000e+01,3.232955932617187500e-04,1.690387725830078125e-04
5.100000000000000000e+01,9.012222290039062500e-05,4.138946533203125000e-04
4.900000000000000000e+01,1.049041748046875000e-05,3.367185592651367188e-03
4.700000000000000000e+01,8.344650268554687500e-06,7.600784301757812500e-03
5.000000000000000000e+01,1.242160797119140625e-04,1.706838607788085938e-03
5.100000000000000000e+01,1.549720764160156250e-05,2.377033233642578125e-04
5.000000000000000000e+01,1.549720764160156250e-05,1.829385757446289062e-03
3.400000000000000000e+01,3.316497802734375000e-02,2.241134643554687500e-05
5.100000000000000000e+01,5.180835723876953125e-04,6.716251373291015625e-04
5.100000000000000000e+01,1.747369766235351562e-03,2.496242523193359375e-04
5.200000000000000000e+01,7.033348083496093750e-05,2.803802490234375000e-04
5.100000000000000000e+01,1.516342163085937500e-04,5.664825439453125000e-04
4.900000000000000000e+01,5.095958709716796875e-03,6.270408630371093750e-05
5.200000000000000000e+01,5.197525024414062500e-05,7.870197296142578125e-04
4.900000000000000000e+01,3.838539123535156250e-05,4.400730133056640625e-03
5.200000000000000000e+01,1.182556152343750000e-04,2.167224884033203125e-04
5.100000000000000000e+01,1.053810119628906250e-04,1.706838607788085938e-03
5.200000000000000000e+01,1.478195190429687500e-05,9.746551513671875000e-04
4.800000000000000000e+01,2.574920654296875000e-05,8.443117141723632812e-03
4.800000000000000000e+01,1.120567321777343750e-05,6.416797637939453125e-03
5.200000000000000000e+01,2.818107604980468750e-04,8.893013000488281250e-05
5.100000000000000000e+01,1.108646392822265625e-03,3.156661987304687500e-04
5.200000000000000000e+01,9.536743164062500000e-06,6.651878356933593750e-05
5.200000000000000000e+01,2.241134643554687500e-05,2.071857452392578125e-03
5.200000000000000000e+01,1.387596130371093750e-04,6.854534149169921875e-04
5.200000000000000000e+01,8.296966552734375000e-05,7.357597351074218750e-04
5.300000000000000000e+01,3.314018249511718750e-05,2.486705780029296875e-04
5.000000000000000000e+01,2.884864807128906250e-05,6.387472152709960938e-03
5.100000000000000000e+01,1.168251037597656250e-05,9.107589721679687500e-05
5.300000000000000000e+01,4.553794860839843750e-05,1.148462295532226562e-03
5.300000000000000000e+01,7.390975952148437500e-06,1.926422119140625000e-04
5.400000000000000000e+01,8.130073547363281250e-05,9.131431579589843750e-05
5.300000000000000000e+01,1.621246337890625000e-05,1.099824905395507812e-03
5.300000000000000000e+01,2.999305725097656250e-04,4.434585571289062500e-05
5.100000000000000000e+01,1.130104064941406250e-04,3.194093704223632812e-03
5.400000000000000000e+01,3.361701965332031250e-05,3.848075866699218750e-04
5.200000000000000000e+01,2.309083938598632812e-03,1.725912094116210938e-03
5.400000000000000000e+01,2.098083496093750000e-05,8.070468902587890625e-04
5.300000000000000000e+01,9.322166442871093750e-05,1.515388488769531250e-03
5.500000000000000000e+01,4.737377166748046875e-04,5.698204040527343750e-05
5.300000000000000000e+01,2.598762512207031250e-05,3.037452697753906250e-03
4.700000000000000000e+01,3.027915954589843750e-05,1.343607902526855469e-02
5.400000000000000000e+01,3.504753112792968750e-05,1.339912414550781250e-04
5.300000000000000000e+01,3.743171691894531250e-05,2.956867218017578125e-03
5.400000000000000000e+01,2.288818359375000000e-05,1.738309860229492188e-03
5.400000000000000000e+01,1.025199890136718750e-05,2.546310424804687500e-04
5.500000000000000000e+01,2.026557922363281250e-05,9.026527404785156250e-04
5.400000000000000000e+01,2.646446228027343750e-05,2.956867218017578125e-03
5.400000000000000000e+01,1.094341278076171875e-04,4.766702651977539062e-03
5.500000000000000000e+01,2.908706665039062500e-05,9.441375732421875000e-05
5.500000000000000000e+01,9.682178497314453125e-04,6.914138793945312500e-04
5.400000000000000000e+01,4.378557205200195312e-03,1.871585845947265625e-04
5.500000000000000000e+01,8.702278137207031250e-05,3.324985504150390625e-03
4.700000000000000000e+01,1.427626609802246094e-02,5.493164062500000000e-04
5.500000000000000000e+01,1.192092895507812500e-05,2.334833145141601562e-03
5.500000000000000000e+01,6.723403930664062500e-05,1.093149185180664062e-03
5.500000000000000000e+01,2.288818359375000000e-05,3.198146820068359375e-03
5.600000000000000000e+01,7.867813110351562500e-06,1.166820526123046875e-03
3.200000000000000000e+01,4.502511024475097656e-02,1.578807830810546875e-03
5.600000000000000000e+01,2.741813659667968750e-04,8.726119995117187500e-05
5.600000000000000000e+01,3.314018249511718750e-05,2.465248107910156250e-04
5.700000000000000000e+01,1.120567321777343750e-05,5.431175231933593750e-04
5.600000000000000000e+01,1.127243041992187500e-03,5.078315734863281250e-05
5.700000000000000000e+01,2.765655517578125000e-05,5.750656127929687500e-04
5.700000000000000000e+01,2.288818359375000000e-04,9.298324584960937500e-05
5.800000000000000000e+01,3.218650817871093750e-05,8.034706115722656250e-05
5.700000000000000000e+01,1.239776611328125000e-05,1.107215881347656250e-03
5.600000000000000000e+01,2.694129943847656250e-05,3.028631210327148438e-03
5.700000000000000000e+01,3.123283386230468750e-05,1.784086227416992188e-03
5.700000000000000000e+01,2.193450927734375000e-05,2.199172973632812500e-03
5.800000000000000000e+01,6.163120269775390625e-04,1.187324523925781250e-04
5.800000000000000000e+01,4.467964172363281250e-04,1.444816589355468750e-04
5.800000000000000000e+01,5.507469177246093750e-05,3.466606140136718750e-04
4.600000000000000000e+01,2.463817596435546875e-02,1.955032348632812500e-05
5.800000000000000000e+01,8.916854858398437500e-05,1.055002212524414062e-03
5.800000000000000000e+01,9.536743164062500000e-06,3.859996795654296875e-04
5.800000000000000000e+01,8.344650268554687500e-06,3.180503845214843750e-04
5.600000000000000000e+01,1.525878906250000000e-05,3.532886505126953125e-03
5.900000000000000000e+01,2.765655517578125000e-05,2.598762512207031250e-05
5.800000000000000000e+01,1.192092895507812500e-05,5.371570587158203125e-04
5.800000000000000000e+01,7.891654968261718750e-05,4.615783691406250000e-04
5.800000000000000000e+01,2.916336059570312500e-03,1.716613769531250000e-04
5.700000000000000000e+01,1.168251037597656250e-05,3.750801086425781250e-03
5.900000000000000000e+01,4.124641418457031250e-05,5.197525024414062500e-04
5.900000000000000000e+01,3.283023834228515625e-04,2.095699310302734375e-04
5.900000000000000000e+01,5.619525909423828125e-04,1.173019409179687500e-04
5.700000000000000000e+01,4.410743713378906250e-05,5.140781402587890625e-03
5.900000000000000000e+01,1.454353332519531250e-05,2.386808395385742188e-03
5.900000000000000000e+01,1.655817031860351562e-03,1.279354095458984375e-03
5.900000000000000000e+01,1.382827758789062500e-04,2.325296401977539062e-03
6.000000000000000000e+01,2.020359039306640625e-03,1.468658447265625000e-04
5.300000000000000000e+01,1.311302185058593750e-05,1.663541793823242188e-02
6.000000000000000000e+01,1.022100448608398438e-03,1.296997070312500000e-04
5.700000000000000000e+01,2.026557922363281250e-05,2.542018890380859375e-03
6.100000000000000000e+01,1.716613769531250000e-05,4.217624664306640625e-04
6.100000000000000000e+01,4.959106445312500000e-05,6.175041198730468750e-05
6.000000000000000000e+01,7.915496826171875000e-05,3.922939300537109375e-03
6.100000000000000000e+01,7.867813110351562500e-06,2.441167831420898438e-03
6.000000000000000000e+01,1.311302185058593750e-05,6.514072418212890625e-03
5.900000000000000000e+01,1.811981201171875000e-05,7.760286331176757812e-03
6.100000000000000000e+01,6.651878356933593750e-04,4.315376281738281250e-05
5.900000000000000000e+01,1.239776611328125000e-05,7.673263549804687500e-03
6.000000000000000000e+01,1.335144042968750000e-05,7.772684097290039062e-03
5.600000000000000000e+01,1.001358032226562500e-05,5.509853363037109375e-04
6.000000000000000000e+01,8.583068847656250000e-06,8.977651596069335938e-03
6.200000000000000000e+01,8.749961853027343750e-05,1.143455505371093750e-03
6.200000000000000000e+01,2.717971801757812500e-05,6.532669067382812500e-04
6.100000000000000000e+01,8.583068847656250000e-06,5.206346511840820312e-03
6.200000000000000000e+01,5.428791046142578125e-04,1.029968261718750000e-04
6.200000000000000000e+01,9.775161743164062500e-05,1.854896545410156250e-04
6.200000000000000000e+01,5.230188369750976562e-03,2.164840698242187500e-04
6.200000000000000000e+01,8.342266082763671875e-04,3.364086151123046875e-04
6.200000000000000000e+01,6.699562072753906250e-05,2.489089965820312500e-04
6.000000000000000000e+01,5.722045898437500000e-05,1.460766792297363281e-02
6.300000000000000000e+01,7.867813110351562500e-06,3.230571746826171875e-04
6.300000000000000000e+01,1.192092895507812500e-05,7.917881011962890625e-04
6.200000000000000000e+01,5.793571472167968750e-05,8.879184722900390625e-03
5.700000000000000000e+01,2.241134643554687500e-05,2.612328529357910156e-02
6.000000000000000000e+01,2.050399780273437500e-05,2.056837081909179688e-02
6.300000000000000000e+01,3.662109375000000000e-04,4.894733428955078125e-04
6.300000000000000000e+01,1.051425933837890625e-04,9.656190872192382812e-03
6.300000000000000000e+01,1.382827758789062500e-05,1.038551330566406250e-03
6.300000000000000000e+01,2.408027648925781250e-05,6.315708160400390625e-04
6.400000000000000000e+01,1.299381256103515625e-04,5.171298980712890625e-04
6.100000000000000000e+01,1.239776611328125000e-05,1.896333694458007812e-02
6.300000000000000000e+01,1.263618469238281250e-05,7.005214691162109375e-03
6.000000000000000000e+01,6.437301635742187500e-05,2.406144142150878906e-02
6.400000000000000000e+01,4.789829254150390625e-04,8.940696716308593750e-05
6.400000000000000000e+01,3.242492675781250000e-05,9.758472442626953125e-04
6.400000000000000000e+01,1.292228698730468750e-04,1.842975616455078125e-04
5.500000000000000000e+01,1.239776611328125000e-05,3.819131851196289062e-02
6.400000000000000000e+01,6.318092346191406250e-05,2.377033233642578125e-04
6.100000000000000000e+01,6.985664367675781250e-05,2.487778663635253906e-02
6.400000000000000000e+01,8.904933929443359375e-04,8.511543273925781250e-05
6.500000000000000000e+01,3.037452697753906250e-04,7.498264312744140625e-04
6.400000000000000000e+01,3.910064697265625000e-05,5.238056182861328125e-03
6.500000000000000000e+01,2.741813659667968750e-05,2.794027328491210938e-03
6.300000000000000000e+01,1.762366294860839844e-02,2.574920654296875000e-05
6.100000000000000000e+01,7.438659667968750000e-05,2.804446220397949219e-02
4.200000000000000000e+01,6.385087966918945312e-03,6.451869010925292969e-02
6.500000000000000000e+01,1.651287078857421875e-03,6.508827209472656250e-05
4.700000000000000000e+01,4.524993896484375000e-02,1.763153076171875000e-02
3.400000000000000000e+01,8.204030990600585938e-02,6.659030914306640625e-03
6.500000000000000000e+01,1.740455627441406250e-05,4.015207290649414062e-03
6.500000000000000000e+01,1.096725463867187500e-05,4.967927932739257812e-03
6.500000000000000000e+01,9.059906005859375000e-06,9.876489639282226562e-03
6.600000000000000000e+01,9.536743164062500000e-05,2.723932266235351562e-03
6.600000000000000000e+01,8.583068847656250000e-06,5.309581756591796875e-04
3.600000000000000000e+01,7.523560523986816406e-02,1.409554481506347656e-02
5.600000000000000000e+01,4.901146888732910156e-02,2.455711364746093750e-05
6.600000000000000000e+01,7.629394531250000000e-06,4.832744598388671875e-04
6.600000000000000000e+01,1.692771911621093750e-05,6.575584411621093750e-04
6.600000000000000000e+01,1.859664916992187500e-05,3.633499145507812500e-03
6.600000000000000000e+01,4.892349243164062500e-04,1.959800720214843750e-04
6.700000000000000000e+01,1.153945922851562500e-04,2.180099487304687500e-03
6.700000000000000000e+01,3.242492675781250000e-05,2.877235412597656250e-03
6.600000000000000000e+01,2.551078796386718750e-05,5.816459655761718750e-03
6.500000000000000000e+01,9.298324584960937500e-06,1.147127151489257812e-02
6.400000000000000000e+01,4.143714904785156250e-04,2.307295799255371094e-02
6.700000000000000000e+01,3.039836883544921875e-04,1.183986663818359375e-03
6.200000000000000000e+01,2.217292785644531250e-05,4.396796226501464844e-02
6.700000000000000000e+01,7.867813110351562500e-06,7.193088531494140625e-04
6.700000000000000000e+01,8.916854858398437500e-05,1.003122329711914062e-02
6.700000000000000000e+01,1.523494720458984375e-03,2.949237823486328125e-03
6.700000000000000000e+01,3.514528274536132812e-03,2.019405364990234375e-04
6.100000000000000000e+01,5.078315734863281250e-05,5.793404579162597656e-02
6.700000000000000000e+01,7.343292236328125000e-05,1.609683036804199219e-02
6.800000000000000000e+01,2.908706665039062500e-05,1.503205299377441406e-02
6.400000000000000000e+01,3.809905052185058594e-02,5.578994750976562500e-03
6.800000000000000000e+01,1.311302185058593750e-05,5.921363830566406250e-03
6.800000000000000000e+01,2.055168151855468750e-04,3.581047058105468750e-04
6.500000000000000000e+01,2.861022949218750000e-05,4.317450523376464844e-02
4.800000000000000000e+01,3.004074096679687500e-05,1.010646820068359375e-01
6.500000000000000000e+01,2.837181091308593750e-05,4.699611663818359375e-02
6.900000000000000000e+01,1.292228698730468750e-04,2.532720565795898438e-03
6.700000000000000000e+01,3.247809410095214844e-02,7.658004760742187500e-04
6.600000000000000000e+01,3.075599670410156250e-05,4.693102836608886719e-02
6.900000000000000000e+01,3.457069396972656250e-05,1.563882827758789062e-02
6.900000000000000000e+01,2.384185791015625000e-05,3.488063812255859375e-04
6.900000000000000000e+01,5.674362182617187500e-05,1.211285591125488281e-02
6.900000000000000000e+01,2.789497375488281250e-05,4.155397415161132812e-03
6.600000000000000000e+01,5.558347702026367188e-02,6.556510925292968750e-05
7.000000000000000000e+01,3.218650817871093750e-05,3.933906555175781250e-05
6.400000000000000000e+01,3.790855407714843750e-05,6.879687309265136719e-02
7.000000000000000000e+01,2.312660217285156250e-05,6.966590881347656250e-04
6.900000000000000000e+01,1.215934753417968750e-05,3.056526184082031250e-03
7.000000000000000000e+01,4.124641418457031250e-05,1.241445541381835938e-03
7.000000000000000000e+01,1.335144042968750000e-05,4.110336303710937500e-03
6.800000000000000000e+01,2.861022949218750000e-05,2.969932556152343750e-02
6.900000000000000000e+01,1.239776611328125000e-05,9.044885635375976562e-03
7.000000000000000000e+01,2.360343933105468750e-05,1.466035842895507812e-03
6.800000000000000000e+01,2.479553222656250000e-05,3.175592422485351562e-02
7.000000000000000000e+01,1.215934753417968750e-05,5.707979202270507812e-03
7.100000000000000000e+01,1.215934753417968750e-05,1.097679138183593750e-03
7.000000000000000000e+01,8.583068847656250000e-06,4.889249801635742188e-03
7.100000000000000000e+01,4.911422729492187500e-05,2.629041671752929688e-03
7.100000000000000000e+01,1.025199890136718750e-04,1.384735107421875000e-03
7.000000000000000000e+01,9.059906005859375000e-06,1.161670684814453125e-02
7.100000000000000000e+01,4.076957702636718750e-05,1.369953155517578125e-03
6.800000000000000000e+01,6.556510925292968750e-05,4.182505607604980469e-02
7.100000000000000000e+01,1.455307006835937500e-03,2.717971801757812500e-05
7.000000000000000000e+01,1.382827758789062500e-05,2.166008949279785156e-02
7.200000000000000000e+01,8.940696716308593750e-05,7.126331329345703125e-04
7.100000000000000000e+01,1.478195190429687500e-05,6.146192550659179688e-03
7.200000000000000000e+01,2.644062042236328125e-04,8.916854858398437500e-04
6.300000000000000000e+01,3.552436828613281250e-05,1.002552509307861328e-01
7.100000000000000000e+01,1.039505004882812500e-04,1.229143142700195312e-02
7.200000000000000000e+01,2.598762512207031250e-05,4.268407821655273438e-03
7.200000000000000000e+01,1.096725463867187500e-05,2.986192703247070312e-03
7.200000000000000000e+01,2.646446228027343750e-05,2.705335617065429688e-03
7.200000000000000000e+01,6.914138793945312500e-06,3.199577331542968750e-04
7.200000000000000000e+01,4.482269287109375000e-05,3.910064697265625000e-05
7.200000000000000000e+01,9.775161743164062500e-06,7.176399230957031250e-05
6.600000000000000000e+01,4.577636718750000000e-05,9.072923660278320312e-02
7.300000000000000000e+01,1.668930053710937500e-05,3.502368927001953125e-04
6.700000000000000000e+01,4.863739013671875000e-05,8.376288414001464844e-02
7.300000000000000000e+01,7.169246673583984375e-04,3.571510314941406250e-04
7.300000000000000000e+01,5.586147308349609375e-04,3.194808959960937500e-04
7.300000000000000000e+01,2.026557922363281250e-05,6.092548370361328125e-03
6.300000000000000000e+01,7.390975952148437500e-05,1.206176280975341797e-01
7.100000000000000000e+01,1.156330108642578125e-04,2.400255203247070312e-02
6.900000000000000000e+01,5.912780761718750000e-05,7.218360900878906250e-02
5.900000000000000000e+01,7.748603820800781250e-05,1.604382991790771484e-01
6.900000000000000000e+01,3.314018249511718750e-05,7.238626480102539062e-02
6.800000000000000000e+01,2.598762512207031250e-05,1.164917945861816406e-01
7.000000000000000000e+01,3.027915954589843750e-05,7.502412796020507812e-02
7.400000000000000000e+01,1.907348632812500000e-05,2.454090118408203125e-02
6.500000000000000000e+01,1.498894691467285156e-01,5.528926849365234375e-04
7.300000000000000000e+01,5.960464477539062500e-05,5.770587921142578125e-02
7.400000000000000000e+01,8.583068847656250000e-06,2.911567687988281250e-03
4.500000000000000000e+01,2.233383655548095703e-01,4.973411560058593750e-04
7.200000000000000000e+01,5.793571472167968750e-05,7.322168350219726562e-02
7.500000000000000000e+01,1.392364501953125000e-04,1.945495605468750000e-04
7.500000000000000000e+01,1.573562622070312500e-05,2.925634384155273438e-03
7.400000000000000000e+01,2.288818359375000000e-05,1.102948188781738281e-02
7.500000000000000000e+01,9.059906005859375000e-06,1.573801040649414062e-03
7.400000000000000000e+01,8.821487426757812500e-06,6.975650787353515625e-03
7.500000000000000000e+01,2.834796905517578125e-04,1.018047332763671875e-04
7.500000000000000000e+01,1.740455627441406250e-05,1.726150512695312500e-04
7.400000000000000000e+01,3.242492675781250000e-05,2.581834793090820312e-02
7.400000000000000000e+01,4.196166992187500000e-05,1.263475418090820312e-02
7.500000000000000000e+01,5.576610565185546875e-04,5.269050598144531250e-05
7.500000000000000000e+01,1.597404479980468750e-05,1.258611679077148438e-02
7.200000000000000000e+01,3.099441528320312500e-05,1.007747650146484375e-01
7.600000000000000000e+01,8.988380432128906250e-05,3.156423568725585938e-03
7.300000000000000000e+01,2.002716064453125000e-05,1.029038429260253906e-01
7.500000000000000000e+01,3.292870521545410156e-02,3.215312957763671875e-03
7.400000000000000000e+01,2.646446228027343750e-05,5.234861373901367188e-02
5.600000000000000000e+01,3.170967102050781250e-05,2.482137680053710938e-01
7.600000000000000000e+01,1.723051071166992188e-03,9.083747863769531250e-05
7.600000000000000000e+01,8.821487426757812500e-06,6.338596343994140625e-03
7.400000000000000000e+01,1.454353332519531250e-05,8.731698989868164062e-02
7.600000000000000000e+01,3.862380981445312500e-05,4.930257797241210938e-03
7.700000000000000000e+01,1.099109649658203125e-04,2.324819564819335938e-03
7.700000000000000000e+01,1.373291015625000000e-04,7.865428924560546875e-04
7.700000000000000000e+01,4.804134368896484375e-04,1.468658447265625000e-04
7.700000000000000000e+01,1.978874206542968750e-05,3.578662872314453125e-04
7.700000000000000000e+01,1.121997833251953125e-03,2.892017364501953125e-04
7.600000000000000000e+01,4.434585571289062500e-05,6.165742874145507812e-03
7.400000000000000000e+01,3.647804260253906250e-05,1.010549068450927734e-01
7.600000000000000000e+01,5.555152893066406250e-05,2.442121505737304688e-02
7.700000000000000000e+01,1.108646392822265625e-04,5.941390991210937500e-04
7.500000000000000000e+01,5.078315734863281250e-05,5.190753936767578125e-02
7.700000000000000000e+01,1.525878906250000000e-05,3.976821899414062500e-04
7.600000000000000000e+01,7.285594940185546875e-03,1.331734657287597656e-02
7.800000000000000000e+01,2.026557922363281250e-05,7.488727569580078125e-04
7.800000000000000000e+01,4.029273986816406250e-05,4.339218139648437500e-05
7.800000000000000000e+01,3.671646118164062500e-05,5.778789520263671875e-03
7.800000000000000000e+01,5.817413330078125000e-05,5.063772201538085938e-03
7.800000000000000000e+01,6.675720214843750000e-06,6.771087646484375000e-05
7.800000000000000000e+01,2.360343933105468750e-05,7.293701171875000000e-03
7.700000000000000000e+01,1.502037048339843750e-05,1.792311668395996094e-02
6.100000000000000000e+01,1.883506774902343750e-05,2.664887905120849609e-01
7.700000000000000000e+01,2.932548522949218750e-05,2.714538574218750000e-02
7.100000000000000000e+01,1.751194000244140625e-01,4.172325134277343750e-05
7.800000000000000000e+01,1.740455627441406250e-05,2.657389640808105469e-02
7.900000000000000000e+01,7.026195526123046875e-04,2.019405364990234375e-04
7.900000000000000000e+01,3.147125244140625000e-05,2.508378028869628906e-02
7.900000000000000000e+01,7.519721984863281250e-04,3.035068511962890625e-04
7.700000000000000000e+01,8.821487426757812500e-06,4.833483695983886719e-02
7.900000000000000000e+01,1.263618469238281250e-05,1.657009124755859375e-03
7.900000000000000000e+01,8.416175842285156250e-05,4.954576492309570312e-03
7.900000000000000000e+01,1.215934753417968750e-05,2.041649818420410156e-02
8.000000000000000000e+01,1.382827758789062500e-05,3.275394439697265625e-03
8.000000000000000000e+01,8.702278137207031250e-05,3.952980041503906250e-04
7.800000000000000000e+01,3.576278686523437500e-05,5.270552635192871094e-02
7.900000000000000000e+01,2.646446228027343750e-05,4.743742942810058594e-02
8.000000000000000000e+01,4.549026489257812500e-04,1.060962677001953125e-04
8.000000000000000000e+01,2.384185791015625000e-05,7.975101470947265625e-04
7.900000000000000000e+01,3.886222839355468750e-05,5.220484733581542969e-02
8.000000000000000000e+01,1.454353332519531250e-05,6.728649139404296875e-03
7.300000000000000000e+01,1.382827758789062500e-05,1.951715946197509766e-01
8.000000000000000000e+01,1.978874206542968750e-05,2.010679244995117188e-02
8.100000000000000000e+01,2.703666687011718750e-04,6.948947906494140625e-03
8.100000000000000000e+01,1.113414764404296875e-04,5.894899368286132812e-03
8.100000000000000000e+01,7.867813110351562500e-06,4.103183746337890625e-04
8.000000000000000000e+01,4.267692565917968750e-05,1.304435729980468750e-02
8.000000000000000000e+01,3.719329833984375000e-05,5.532050132751464844e-02
7.400000000000000000e+01,2.574920654296875000e-05,2.121763229370117188e-01
